detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,17.464,5,0.8917910447761195,0.06757750103087622,11.322666666666667,5.454691599388957,3,42;271;314
faster_rcnn,17.477333333333334,5,0.8917910447761195,0.06757750103087622,11.322666666666667,5.454691599388957,3,42;271;314
faster_rcnn,17.481333333333332,5,0.8917910447761195,0.06757750103087622,11.322666666666667,5.454691599388957,3,42;271;314
faster_rcnn,17.5,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.501333333333335,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.509333333333334,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.513333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.532,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.548,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.554666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.564,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.574666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.577333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.593333333333334,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.6,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.618666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.624,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.634666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.644,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.650666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.662666666666667,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.666666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.677333333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.682666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.7,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.705333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.717333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.72533333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.730666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.736,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.749333333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.750666666666667,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.761333333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.764,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.778666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.78,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.793333333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.797333333333334,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.814666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.817333333333334,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.825333333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.833333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.844,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.846666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.858666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.865333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.868,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.88,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.888,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.9,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.901333333333334,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.912,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.929333333333332,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.937333333333335,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.938666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.953333333333333,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.956,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.969333333333335,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.972,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.988,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,17.989333333333335,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,18.012,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,18.022666666666666,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,18.029333333333334,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,18.038666666666668,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,18.046666666666667,5,0.8925373134328357,0.06811106990510228,11.5288,5.711248907978788,3,42;271;314
faster_rcnn,18.053333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.066666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.068,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.086666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.092,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.097333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.1,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.106666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.122666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.132,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.138666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.148,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.157333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.172,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.177333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.190666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.198666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.206666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.214666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.222666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.234666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.241333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.249333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.25733333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.269333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.273333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.28933333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.298666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.309333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.313333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.328,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.341333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.346666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.354666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.368,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.372,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.389333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.397333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.401333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.414666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.416,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.429333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.438666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.445333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.466666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.468,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.481333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.482666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.496,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.504,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.509333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.521333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.533333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.538666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.54,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.557333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.576,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.578666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.592,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.596,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.609333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.612,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.613333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.634666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.641333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.652,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.656,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.665333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.669333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.67866666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.692,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.701333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.708,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.722666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.724,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.741333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.744,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.758666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.766666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.776,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.790666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.798666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.808,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.813333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.830666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.833333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.849333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.852,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.868,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.869333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.877333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.894666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.901333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.908,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.921333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.928,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.944,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.956,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.961333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.969333333333335,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.973333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.986666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,18.996,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.005333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.026666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.029333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.045333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.046666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.058666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.069333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.073333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.086666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.1,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.108,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.121333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.122666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.138666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.141333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.158666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.170666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.186666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.198666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.206666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.214666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.228,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.230666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.236,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.246666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.26,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.270666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.284,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.296,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.3,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.313333333333333,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.317333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.330666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.336,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.348,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.366666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.368,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.382666666666665,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.393333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.394666666666666,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.410666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.412,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.430666666666667,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.432,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.456,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.476,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.484,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.493333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.5,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.513333333333332,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.518666666666668,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.528,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.541333333333334,5,0.8932835820895523,0.06888346721919,11.670666666666666,5.897580219415794,3,42;271;314
faster_rcnn,19.549333333333333,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.56,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.561333333333334,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.577333333333332,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.58,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.6,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.602666666666668,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.61466666666667,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.628,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.630666666666666,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.649333333333335,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.654666666666667,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.670666666666666,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.674666666666667,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.688,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.694666666666667,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.698666666666668,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.713333333333335,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.72,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
faster_rcnn,19.722666666666665,5,0.8940298507462685,0.06943708037487503,12.080533333333333,6.449382096156361,3,42;271;314
